MS4525_Raw_P,MS4525_Raw_T,SHT30_1_Raw_T,SHT30_1_Raw_H,SHT30_2_Raw_T,SHT30_2_Raw_H,DS18B20_Temps,Timestamp
0,0,None,None,None,None,[],1764801121.6207585
0,0,None,None,None,None,[],1764801121.7220085
0,0,None,None,None,None,[],1764801121.8227613
0,0,None,None,None,None,[],1764801121.9236054
0,0,None,None,None,None,[],1764801122.0245311
0,0,None,None,None,None,[],1764801122.1254344
0,0,None,None,None,None,[],1764801122.2267869
0,0,None,None,None,None,[],1764801122.3276327
